hit wid src trg item work.seconds accept.time submit.time concurrent.hits corrected.work.seconds approval 
3G9UA71JVVUPKKWQV9MXQT5PLQFJ7Q	M0381	is	en	ad	2071	"2021-09-10 08:06:51"	"2021-09-10 08:41:22"	1	2071	Submitted	
3P6ENY9P79WQIYIWQ0N955FJM9XIHG	M0551	de	en	ad	4085	"2021-08-30 01:14:52"	"2021-08-30 02:22:57"	1	4085	Submitted	
3XDSWAMB22SCIOVZHGEH3G9P0SDQCO	M0551	de	en	ad	5201	"2021-08-31 02:11:27"	"2021-08-31 03:38:08"	1	5201	Submitted	
3VCK0Q0PO5E7LZNRP8TG4LCJMSTN05	M0551	de	en	ad	1857	"2021-08-31 04:15:16"	"2021-08-31 04:46:13"	1	1857	Submitted	
3FVBZG9CLJEFB31GMAY3Z1FN0HN0HE	M0551	de	en	ad	5608	"2021-09-01 01:44:11"	"2021-09-01 03:17:39"	1	5608	Submitted	
3EPG8DX9LKQ6JRL52TCKP5D53HO5PR	M0551	cs	en	ad	6710	"2021-09-03 02:36:59"	"2021-09-03 04:28:49"	4	1677.5	Submitted	
3V0TR1NRVA2H04B3Z5BDUIIW4ZTA4B	M0551	cs	en	ad	6844	"2021-09-03 02:37:00"	"2021-09-03 04:31:04"	3	2281.33333333333	Submitted	
3UDTAB6HH6ZMWXJXOYABMKHZH5V096	M0551	de	en	ad	5101	"2021-09-03 04:07:33"	"2021-09-03 05:32:34"	3	1700.33333333333	Submitted	
3G5RUKN2EC3PHTB4P4C9XWDCPY69NQ	M0551	de	en	ad	4264	"2021-09-03 04:24:17"	"2021-09-03 05:35:21"	4	1066	Submitted	
3FK4G712NX042LZ866TMDLS84MVSSQ	M0551	de	en	ad	6646	"2021-09-06 01:34:41"	"2021-09-06 03:25:27"	1	6646	Submitted	
3TLFH2L6Y9OCCMVP1RJ6W8BQ8BAT2D	M0551	cs	en	ad	6521	"2021-09-06 01:34:45"	"2021-09-06 03:23:26"	2	3260.5	Submitted	
36GJS3V78VQ8DD7ROCQRW6IIKTAJG5	M0551	cs	en	ad	1230	"2021-09-08 05:23:55"	"2021-09-08 05:44:25"	2	615	Submitted	
3QMELQS6Y5BNE81YK4QEM6RK0W1R63	M0551	ha	en	ad	1480	"2021-09-08 05:24:06"	"2021-09-08 05:48:46"	2	740	Submitted	
3SMIWMMK615DOF8LFGYNPBDHVXCWUR	M0551	de	en	ad	4179	"2021-09-09 03:30:43"	"2021-09-09 04:40:22"	2	2089.5	Submitted	
39I4RL8QGJHWARJH5BL5B450HWC4HD	M0551	cs	en	ad	3636	"2021-09-09 03:30:47"	"2021-09-09 04:31:23"	2	1818	Submitted	
3Y7LTZE0YTMHIADQQ3IUOF7ZCZGZUK	M0551	is	en	ad	4092	"2021-09-09 04:31:41"	"2021-09-09 05:39:53"	2	2046	Submitted	
3W0XM68YZPV6KIN6OE50QYEPXUT1KQ	M0551	de	en	ad	5643	"2021-09-13 02:06:48"	"2021-09-13 03:40:51"	2	2821.5	Submitted	
33W1NHWFYHL2IXY1QYSKJJLXTMWTZC	M0551	ru	en	ad	5974	"2021-09-13 02:06:51"	"2021-09-13 03:46:25"	2	2987	Approved	
3Y3N5A7N4G9Y0CYCLFPPJYH3TKWYMP	M0551	ru	en	ad	1842	"2021-09-13 04:34:08"	"2021-09-13 05:04:50"	1	1842	Approved	
3QHITW7OYO9OP9Y1X2IQXLJ10UQQAU	M0551	is	en	ad	1669	"2021-09-13 04:34:11"	"2021-09-13 05:02:00"	2	834.5	Submitted	
3IJ95K7NDXC4W3YC3AIJPDZZTE0NG0	M0551	zh	en	ad	2342	"2021-09-14 01:43:07"	"2021-09-14 02:22:09"	2	1171	Approved	
3URJ6VVYUPN628549OGVVD21TJWO4T	M0551	zh	en	ad	2701	"2021-09-14 01:43:10"	"2021-09-14 02:28:11"	2	1350.5	Approved	
33IXYHIZB5IAN3DSBWUBXMBP53V2E8	M0551	zh	en	ad	1239	"2021-09-14 04:11:20"	"2021-09-14 04:31:59"	2	619.5	Approved	
31ODACBENUFSP5KVE24HILD7M0HSQC	M0551	zh	en	ad	1411	"2021-09-14 04:11:21"	"2021-09-14 04:34:52"	2	705.5	Approved	
3ZVPAMTJWN3PB1Q4WHZ0YX49UC5RGA	M0551	zh	en	ad	6341	"2021-09-15 01:36:45"	"2021-09-15 03:22:26"	1	6341	Submitted	
3UZUVSO3P7V0U7HLLEDVCVPNB9REMS	M0551	zh	en	ad	6267	"2021-09-15 01:36:56"	"2021-09-15 03:21:23"	2	3133.5	Submitted	
3QGHA0EA0J0YSGZFFPHSKLLT6ESBWG	M0551	zh	en	ad	2291	"2021-09-15 03:23:33"	"2021-09-15 04:01:44"	1	2291	Submitted	
322ZSN9Z5GKMF0AC552UPN8OSSTT42	M0551	zh	en	ad	2055	"2021-09-15 03:23:38"	"2021-09-15 03:57:53"	2	1027.5	Submitted	
3MQKOF1EE2OR7DXZTL8YFB9T9Z4WD8	M0551	zh	en	ad	2545	"2021-09-15 04:38:33"	"2021-09-15 05:20:58"	1	2545	Submitted	
3E24UO25QZQKHV9ISC9ASBMFPBIO6W	M0551	zh	en	ad	1540	"2021-09-15 04:38:40"	"2021-09-15 05:04:20"	2	770	Submitted	
3H5TOKO3D9JGD2Z09SU1EDGA8J346L	M1092	ru	en	ad	6023	"2021-09-14 05:49:08"	"2021-09-14 07:29:31"	1	6023	Submitted	
324N5FAHSXBM6U34VSPPXML5MZZKVZ	M1092	ja	en	ad	5559	"2021-09-15 05:34:06"	"2021-09-15 07:06:45"	1	5559	Submitted	
32ZCLEW0BZKEQQ0QRVGEQFWALMYJPE	M1092	zh	en	ad	6097	"2021-09-15 08:59:49"	"2021-09-15 10:41:26"	1	6097	Submitted	
3CMIQF80GNQN27MY7P1EHGHF4B16QL	M0523	ru	en	ad	2400	"2021-09-13 06:56:27"	"2021-09-13 07:36:27"	1	2400	Rejected	
3MNJFORX8B4USEWBOQGFDBZ11CU5FJ	M0329	cs	en	ad	870	"2021-09-06 02:21:32"	"2021-09-06 02:36:02"	1	870	Submitted	
3MJ9GGZYO367XQWGVRSP13LYKN0A2M	M0329	ru	en	ad	965	"2021-09-10 06:56:16"	"2021-09-10 07:12:21"	1	965	Submitted	
3L2OEKSTW9AJFNW8REF6EGG89DKY8A	M1494	cs	en	ad	466	"2021-09-06 05:41:33"	"2021-09-06 05:49:19"	1	466	Submitted	
3O0M2G5VC623VL1Y7ZXDYN7CYI494Q	M1494	ha	en	ad	976	"2021-09-06 05:49:37"	"2021-09-06 06:05:53"	1	976	Submitted	
3HKIF5DF6YXJ71UI20ZE7C4FOOMG9V	M1494	ha	en	ad	1366	"2021-09-10 06:39:34"	"2021-09-10 07:02:20"	1	1366	Submitted	
3ZURAPD288NV4WVSN3E3ALMKPXZF1N	M1494	ru	en	ad	680	"2021-09-10 09:39:22"	"2021-09-10 09:50:42"	1	680	Submitted	
37G6BXQPLQLRFMFDD7KCT49SL8BQEA	M1494	is	en	ad	597	"2021-09-10 09:52:50"	"2021-09-10 10:02:47"	1	597	Submitted	
3126F2F5F836FAEYDU5NTZJIGCPEP7	M1494	ja	en	ad	791	"2021-09-10 10:03:03"	"2021-09-10 10:16:14"	1	791	Submitted	
3ZUE82NE0A1DFWFDMONIPV9S335F87	M1494	ru	en	ad	1223	"2021-09-10 10:16:27"	"2021-09-10 10:36:50"	1	1223	Submitted	
341YLJU21IZM38FE7FK2I19HXV52II	M1494	ru	en	ad	1357	"2021-09-10 10:36:54"	"2021-09-10 10:59:31"	1	1357	Submitted	
3A520CCNWN0ZS68WOBNQ34UNHQPEAR	M1494	ja	en	ad	993	"2021-09-10 11:04:33"	"2021-09-10 11:21:06"	1	993	Submitted	
302U8RURJZ1NE0O7S5H5PE29GSRNVQ	M1494	ha	en	ad	1249	"2021-09-10 11:21:11"	"2021-09-10 11:42:00"	1	1249	Submitted	
32204AGAABCCM7C10CN6KT2372DHG7	M1494	is	en	ad	576	"2021-09-13 13:16:52"	"2021-09-13 13:26:28"	4	144	Submitted	
335HHSX8CD59AN2AYMMYE8Z6UAXDHT	M1494	is	en	ad	1762	"2021-09-13 13:18:45"	"2021-09-13 13:48:07"	3	587.333333333333	Submitted	
3J9L0X0VDFMF4NKIH53WTFQ3IDV9W8	M1494	ru	en	ad	1112	"2021-09-13 13:20:17"	"2021-09-13 13:38:49"	4	278	Submitted	
39KMGHJ4RZA403VKO2RIT9G6E4M00L	M1494	is	en	ad	2278	"2021-09-13 13:20:31"	"2021-09-13 13:58:29"	4	569.5	Submitted	
30Z7M1Q8UYKIJ5Y5B81QBUY16OAA89	M1494	ja	en	ad	2755	"2021-09-13 13:26:36"	"2021-09-13 14:12:31"	4	688.75	Submitted	
3X7837UUADY6GKILCZH5KF5TQGT6JE	M1494	is	en	ad	2451	"2021-09-14 05:27:34"	"2021-09-14 06:08:25"	3	817	Submitted	
31MCUE39BKMXSZ52LRY4GZ1TOXAG3E	M1494	ha	en	ad	1709	"2021-09-14 05:27:50"	"2021-09-14 05:56:19"	4	427.25	Submitted	
3B9XR6P1WEVCMWZG8QYDVVRL4H4BJ4	M1494	ja	en	ad	6138	"2021-09-14 05:27:57"	"2021-09-14 07:10:15"	3	2046	Rejected	
3UAU495MIIS5J6ZJOU7D8H0VSWKUOM	M1494	zh	en	ad	4761	"2021-09-14 05:28:49"	"2021-09-14 06:48:10"	4	1190.25	Rejected	
33NKDW9FFXIWRLWB3U99XO5IX0ICXZ	M0389	zh	en	ad	589	"2021-09-14 06:22:03"	"2021-09-14 06:31:52"	1	589	Rejected	
3T2EL38U0MK0LM6U8CA4HTUZ1CJXQJ	M1504	de	en	ad	917	"2021-09-03 06:17:38"	"2021-09-03 06:32:55"	1	917	Submitted	
3QO7EE372ONT8J3T3GIMSW37I7DQBH	M0738	de	en	ad	842	"2021-08-31 02:26:37"	"2021-08-31 02:40:39"	1	842	Submitted	
3OZ4VAIBEXFRVAXMD7PDW7LS77CVJI	M0738	cs	en	ad	1175	"2021-09-06 04:28:31"	"2021-09-06 04:48:06"	1	1175	Submitted	
3MYASTQBG7BMNG1DHC9SNMR7LX8DQ4	M0169	zh	en	ad	808	"2021-09-14 05:27:27"	"2021-09-14 05:40:55"	1	808	Approved	
39XCQ6V3KY4Y9L30NXDBJ5MO8FY65S	M0845	zh	en	ad	2382	"2021-09-14 12:30:36"	"2021-09-14 13:10:18"	1	2382	Submitted	
3J5XXLQDHMBGAWVXAMXQG043B8HV3T	M1631	de	en	ad	3006	"2021-09-01 01:43:37"	"2021-09-01 02:33:43"	1	3006	Submitted	
3GITHABACYLEH9Q54VXUN95YJSW2NR	M1631	de	en	ad	4007	"2021-09-03 02:35:17"	"2021-09-03 03:42:04"	1	4007	Submitted	
3OID399FXG7PWRB43WYYBNNTEVKFDX	M1260	ja	en	ad	284	"2021-09-13 11:13:50"	"2021-09-13 11:18:34"	1	284	Submitted	
378G7J1SJLYWZJBZPGJILTRE9A5WEZ	M0853	cs	en	ad	6408	"2021-09-13 01:44:59"	"2021-09-13 03:31:47"	2	3204	Submitted	
32K26U12DNOESOXU3B32T9QF2P2VDV	M0853	is	en	ad	4692	"2021-09-13 01:50:54"	"2021-09-13 03:09:06"	3	1564	Submitted	
3QMELQS6Y5BNE81YK4QEM6RK0X36RM	M0853	ru	en	ad	6626	"2021-09-13 01:52:30"	"2021-09-13 03:42:56"	3	2208.66666666667	Rejected	
3PKJ68EHDNWMD9228I89H6UJZVOHJ7	M1052	zh	en	ad	824	"2021-09-15 07:11:08"	"2021-09-15 07:24:52"	1	824	Submitted	
3TKSOBLOHLG64D14KYLWX788WB4BBQ	M1671	ha	en	ad	271	"2021-09-07 12:12:40"	"2021-09-07 12:17:11"	1	271	Rejected	
3UDTAB6HH6ZMWXJXOYABMKHZH8G09X	M1671	de	en	ad	1275	"2021-09-13 11:26:21"	"2021-09-13 11:47:36"	1	1275	Submitted	
3H1C3QRA01JNLL5U8PJH9ZKBHQSCE3	M0183	de	en	ad	1450	"2021-09-01 02:35:16"	"2021-09-01 02:59:26"	1	1450	Submitted	
3MNJFORX8B4USEWBOQGFDBZ11GBF5I	M1370	zh	en	ad	2452	"2021-09-17 03:03:09"	"2021-09-17 03:44:01"	1	2452	Submitted	
3TUOHPJXYHX55J2GKL9A9ICLPIBWX7	M1370	zh	en	ad	1515	"2021-09-17 03:44:13"	"2021-09-17 04:09:28"	2	757.5	Submitted	
3UY4PIS8QRL7SO89LRXGIQVTRRSN1F	M1370	zh	en	ad	2528	"2021-09-17 04:02:34"	"2021-09-17 04:44:42"	2	1264	Submitted	
3UAU495MIIS5J6ZJOU7D8H0VSYVUO1	M1370	zh	en	ad	4827	"2021-09-17 04:33:54"	"2021-09-17 05:54:21"	2	2413.5	Submitted	
3W3RSPVVGSRXDLWMB2RLG0W1XG7ULB	M0927	de	en	ad	2581	"2021-08-27 06:25:00"	"2021-08-27 07:08:01"	1	2581	Submitted	
3JU8CV4BRLCSR1RN788JYBDWK96PON	M0927	de	en	ad	4773	"2021-08-30 04:23:46"	"2021-08-30 05:43:19"	1	4773	Submitted	
32W3UF2EZOL5TJ81JJ740D8K40VC4S	M0927	de	en	ad	5159	"2021-08-31 04:14:13"	"2021-08-31 05:40:12"	1	5159	Submitted	
3ZTE0JGGCES9XCIJ23MDEBEPLSYCO7	M0927	de	en	ad	6726	"2021-09-01 03:48:25"	"2021-09-01 05:40:31"	1	6726	Submitted	
3LCXHSGDLT63S2UQ5B9HO4OT3UDSEE	M0927	cs	en	ad	4473	"2021-09-02 05:11:37"	"2021-09-02 06:26:10"	1	4473	Submitted	
3SMIWMMK615DOF8LFGYNPBDHVVJUWS	M0927	de	en	ad	1657	"2021-09-03 04:36:28"	"2021-09-03 05:04:05"	1	1657	Submitted	
3VDI8GSXAFTJTWB8X8T07G944IB8G5	M0927	ha	en	ad	5296	"2021-09-07 08:43:43"	"2021-09-07 10:11:59"	1	5296	Approved	
34F34TZU7WZIYJZKPX52U2OHAAK2JK	M0927	is	en	ad	537	"2021-09-09 03:52:14"	"2021-09-09 04:01:11"	1	537	Submitted	
3XDJY5RK5SL1FDP15AS4UJUQB4E4UE	M0927	is	en	ad	283	"2021-09-09 04:03:37"	"2021-09-09 04:08:20"	1	283	Submitted	
3G57RS03HH5ARKKZ0V18TS5CS9P521	M0927	is	en	ad	300	"2021-09-09 04:12:47"	"2021-09-09 04:17:47"	1	300	Submitted	
329E6HTMSW22UL1LBIJJERTMVDKK3C	M0927	is	en	ad	207	"2021-09-09 04:20:14"	"2021-09-09 04:23:41"	1	207	Submitted	
39I4RL8QGJHWARJH5BL5B450HWCH4Q	M0927	is	en	ad	266	"2021-09-09 04:25:10"	"2021-09-09 04:29:36"	1	266	Submitted	
3DZKABX2ZI54NWRG3F8R938XHPQVCV	M0927	is	en	ad	235	"2021-09-13 05:08:24"	"2021-09-13 05:12:19"	1	235	Submitted	
3J94SKDEKIPXUUIFXKLPPBWGPVYD5S	M0941	de	en	ad	4286	"2021-08-30 02:04:17"	"2021-08-30 03:15:43"	1	4286	Submitted	
3ZTE0JGGCES9XCIJ23MDEBEPLRVCO2	M0941	de	en	ad	2447	"2021-08-31 02:19:49"	"2021-08-31 03:00:36"	1	2447	Submitted	
36BTXXLZ2V89ZLXK1GXZP8764214RV	M0941	de	en	ad	6224	"2021-09-01 02:21:46"	"2021-09-01 04:05:30"	1	6224	Submitted	
3PCPFX4U40QJL0F98I4IBMUSXANFQG	M0941	zh	en	ad	865	"2021-09-14 01:36:27"	"2021-09-14 01:50:52"	1	865	Approved	
3ZG552ORAM4RPEZE6MJLXQZB5SB2VF	M0898	de	en	ad	1091	"2021-08-30 00:49:29"	"2021-08-30 01:07:40"	1	1091	Submitted	
3Q9SPIIRWJMT96UN9BHWPA1NOP5AW4	M0898	de	en	ad	444	"2021-08-30 08:31:12"	"2021-08-30 08:38:36"	1	444	Submitted	
3UOMW19E6D6NP2C1XOQE55EY4WQC5X	M0898	de	en	ad	2332	"2021-08-31 02:11:09"	"2021-08-31 02:50:01"	1	2332	Submitted	
3LXX8KJXPW97ZEBGQJCMCLDHF8B9O5	M0898	de	en	ad	2969	"2021-09-03 02:50:02"	"2021-09-03 03:39:31"	1	2969	Submitted	
3KI0JD2ZU1IDWPHJBQS8HP0KZJM67W	M0265	ha	en	ad	2026	"2021-09-06 04:37:38"	"2021-09-06 05:11:24"	2	1013	Submitted	
36818Z1KV3DWI8SZZR6UKDQQQ0Q3AE	M0265	cs	en	ad	3839	"2021-09-06 04:37:40"	"2021-09-06 05:41:39"	2	1919.5	Submitted	
3X52SWXE0X5H2LRLTPDNV5RBOXMCWE	M0265	cs	en	ad	2761	"2021-09-07 08:42:43"	"2021-09-07 09:28:44"	1	2761	Submitted	
3XUSYT70IT1YZNWE0EFD8G0P8T9D05	M0265	zh	en	ad	2445	"2021-09-14 01:55:53"	"2021-09-14 02:36:38"	2	1222.5	Rejected	
341YLJU21IZM38FE7FK2I19HXW22IH	M0265	zh	en	ad	3350	"2021-09-14 01:55:55"	"2021-09-14 02:51:45"	2	1675	Rejected	
3I6NF2WGIGW06ES6ZAMXVWZD2T1G54	M0265	ru	en	ad	3881	"2021-09-14 10:19:12"	"2021-09-14 11:23:53"	1	3881	Submitted	
37MQ8Z1JQEW8T8UJBX654P35NC02YH	M1520	cs	en	ad	4690	"2021-09-03 02:36:30"	"2021-09-03 03:54:40"	1	4690	Submitted	
3Q7TKIAPOTABWJL0P71W60SDBPEDL4	M1520	ha	en	ad	5695	"2021-09-06 04:56:04"	"2021-09-06 06:30:59"	1	5695	Submitted	
3VDVA3ILIDF1IWRNYNKLS6MWQC5G1T	M1268	ha	en	ad	443	"2021-09-07 10:46:25"	"2021-09-07 10:53:48"	1	443	Approved	
3MQY1YVHS3KCG01815SLWE5420VB2I	M0603	de	en	ad	4839	"2021-08-30 02:29:25"	"2021-08-30 03:50:04"	1	4839	Submitted	
32XN26MTXZJHXZK6DVD1RT8UH2BL0T	M0603	zh	en	ad	6792	"2021-09-14 03:02:09"	"2021-09-14 04:55:21"	1	6792	Approved	
3LAZVA75NIRWZUQH5AX72Y5396GO2F	M0603	zh	en	ad	3095	"2021-09-15 05:31:16"	"2021-09-15 06:22:51"	1	3095	Submitted	
3W9XHF7WGKV7T2ZFQXPAW4XKPFEKTG	M0603	zh	en	ad	4831	"2021-09-17 03:23:37"	"2021-09-17 04:44:08"	1	4831	Submitted	
3SMIWMMK615DOF8LFGYNPBDHVYJUWY	M1483	zh	en	ad	1627	"2021-09-14 01:36:51"	"2021-09-14 02:03:58"	1	1627	Rejected	
3LB1BGHFL2W2D7OWUCQ15CCVNRFTY6	M0014	ja	en	ad	4153	"2021-09-10 07:11:43"	"2021-09-10 08:20:56"	1	4153	Submitted	
382GHPVPHSRHGJCIQQW37A4QYS143F	M1159	ha	en	ad	1805	"2021-09-14 05:13:58"	"2021-09-14 05:44:03"	1	1805	Submitted	
3OYHVNTV5TYRGAU7UG3B2URXQ5MKOF	M1159	zh	en	ad	1534	"2021-09-14 05:44:27"	"2021-09-14 06:10:01"	1	1534	Rejected	
31MCUE39BKMXSZ52LRY4GZ1TOXA3G1	M1159	zh	en	ad	1211	"2021-09-14 06:10:11"	"2021-09-14 06:30:22"	1	1211	Submitted	
37VUR2VJ6APO1KBIW1O22F1HSMK1CF	M1159	zh	en	ad	1388	"2021-09-15 05:21:28"	"2021-09-15 05:44:36"	1	1388	Submitted	
33NOQL7T9OZJKD6DN0HPSNPAFAB8Z4	M1159	ja	en	ad	1516	"2021-09-15 06:01:17"	"2021-09-15 06:26:33"	1	1516	Submitted	
37PGLWGSJT6HKOJ4WLQ6IXVBEZPIKQ	M1159	zh	en	ad	2167	"2021-09-21 05:37:09"	"2021-09-21 06:13:16"	2	1083.5	Submitted	
3GV1I4SEO9PCBA6LFKTI0UILU8ZL62	M1159	zh	en	ad	2551	"2021-09-21 05:40:38"	"2021-09-21 06:23:09"	2	1275.5	Submitted	
3UAU495MIIS5J6ZJOU7D8H0VSVNOUH	M1334	ja	en	ad	1445	"2021-09-10 10:55:26"	"2021-09-10 11:19:31"	1	1445	Submitted	
375VMB7D4JJ96IDU444JEK0LUH4ID7	M0468	de	en	ad	2259	"2021-08-30 00:48:55"	"2021-08-30 01:26:34"	1	2259	Submitted	
3MA5N0ATTCBZLJ39L2ULJO4JT23KWZ	M0468	de	en	ad	383	"2021-08-31 03:08:06"	"2021-08-31 03:14:29"	1	383	Submitted	
389A2A304OIOUVQ00IK2OAI7NQY0CN	M0468	de	en	ad	665	"2021-09-03 02:34:57"	"2021-09-03 02:46:02"	1	665	Submitted	
3VZYA8PITOY3VAHLL8XUA4CXVA550F	M0468	de	en	ad	6538	"2021-09-06 01:32:50"	"2021-09-06 03:21:48"	1	6538	Submitted	
3L55D8AUFAXLRQML8QVBG2CRZ5MCYD	M0468	cs	en	ad	5096	"2021-09-07 10:39:29"	"2021-09-07 12:04:25"	1	5096	Submitted	
3PKJ68EHDNWMD9228I89H6UJZTNJH4	M0468	cs	en	ad	4386	"2021-09-08 02:18:47"	"2021-09-08 03:31:53"	1	4386	Submitted	
30EMX9PEVKJ6E2M01XKKMZ1YNXRSKS	M0468	zh	en	ad	4183	"2021-09-21 02:01:17"	"2021-09-21 03:11:00"	1	4183	Submitted	
3E9VAUV7BWEXYBPNOCZKA7M3Z21AY9	M0768	cs	en	ad	728	"2021-09-07 11:08:48"	"2021-09-07 11:20:56"	1	728	Submitted	
3L4YG5VW9NSSY7X8CQ38NNK82LKDD6	M0768	zh	en	ad	1221	"2021-09-21 08:40:48"	"2021-09-21 09:01:09"	1	1221	Submitted	
3IHWR4LC7DDXPNH3NWT3SSMKJQ78IR	M1320	de	en	ad	3369	"2021-08-30 01:14:53"	"2021-08-30 02:11:02"	1	3369	Submitted	
3XD2A6FGFNUMX639X0TVWQNICVVS9Y	M1320	de	en	ad	2387	"2021-08-31 02:18:21"	"2021-08-31 02:58:08"	1	2387	Submitted	
379OL9DBSSEJTSFIW6LKECBJTHU9YY	M1320	de	en	ad	5428	"2021-09-01 02:17:33"	"2021-09-01 03:48:01"	1	5428	Submitted	
3HEADTGN2PS8TYGZLCYMYY7JHR6VRG	M0775	zh	en	ad	387	"2021-09-16 07:07:56"	"2021-09-16 07:14:23"	1	387	Submitted	
3CKVGCS3PG541CFWX4A23FMP9WK0SN	M0960	zh	en	ad	2110	"2021-09-14 08:22:34"	"2021-09-14 08:57:44"	1	2110	Submitted	
35A1YQPVFEGE25Y1PYM0G8CTH9UI55	M0402	zh	en	ad	4797	"2021-09-22 01:04:40"	"2021-09-22 02:24:37"	1	4797	Submitted	
3P7RGTLO6ED2E606KXYT1Z7S1IWKAI	M1174	de	en	ad	2862	"2021-08-30 03:01:17"	"2021-08-30 03:48:59"	1	2862	Submitted	
3D7VY91L65X2N451BNB5BNJ289SBMX	M1174	ha	en	ad	1241	"2021-09-06 03:35:50"	"2021-09-06 03:56:31"	1	1241	Submitted	
3XEIP58NL0NEZKQWHPQTXSBGZ8XLZM	M1174	ja	en	ad	1749	"2021-09-10 04:36:51"	"2021-09-10 05:06:00"	1	1749	Submitted	
3UQVX1UPFSHBWDYY3PVWCX9LB1O02L	M1174	ru	en	ad	421	"2021-09-10 05:06:10"	"2021-09-10 05:13:11"	1	421	Submitted	
3SBNLSTU6U5V182448S5EF3BQZVDZY	M1174	is	en	ad	273	"2021-09-10 05:13:17"	"2021-09-10 05:17:50"	1	273	Submitted	
368IUKXGA5822VLJ7CMPHBR5ZE1P6X	M1174	ja	en	ad	469	"2021-09-10 05:17:53"	"2021-09-10 05:25:42"	1	469	Submitted	
3HEA4ZVWVDM2QH3MIE36RZ8OCJQ55C	M1174	ru	en	ad	895	"2021-09-10 06:31:09"	"2021-09-10 06:46:04"	1	895	Submitted	
3P6ENY9P79WQIYIWQ0N955FJMEMHIE	M1174	ja	en	ad	861	"2021-09-10 06:46:09"	"2021-09-10 07:00:30"	1	861	Submitted	
39KV3A5D187IJNFGI3VBIUWCH9T7SV	M1174	ru	en	ad	2001	"2021-09-10 07:00:39"	"2021-09-10 07:34:00"	1	2001	Submitted	
335VBRURDJ0LNNYRW59Q79J3B87E9C	M1174	ja	en	ad	1028	"2021-09-10 07:34:20"	"2021-09-10 07:51:28"	1	1028	Submitted	
3P7QK0GJ3TL8YY4O7J8OIWC7TAX2Z9	M1174	zh	en	ad	791	"2021-09-16 02:42:26"	"2021-09-16 02:55:37"	1	791	Submitted	
3CMIQF80GNQN27MY7P1EHGHF4ANQ6P	M1535	ha	en	ad	1552	"2021-09-10 06:07:23"	"2021-09-10 06:33:15"	1	1552	Submitted	
3ECKRY5B1QWC9JIQWMTG5CJOI4AIZC	M1554	ha	en	ad	2927	"2021-09-07 12:59:55"	"2021-09-07 13:48:42"	1	2927	Approved	
3NRZ1LDP7W64Q55U9HJ0E9K04IOZPO	M1554	ha	en	ad	3818	"2021-09-09 04:49:24"	"2021-09-09 05:53:02"	1	3818	Submitted	
38B7Q9C28G5HA85CQNQSVLRQUBX962	M1554	ru	en	ad	2055	"2021-09-13 01:41:13"	"2021-09-13 02:15:28"	1	2055	Approved	
3UL5XDRDNCJLDZMOGCA93JIFEA485W	M1554	ha	en	ad	3298	"2021-09-13 02:15:29"	"2021-09-13 03:10:27"	1	3298	Submitted	
335VBRURDJ0LNNYRW59Q79J3B95E9C	M1554	ja	en	ad	2674	"2021-09-14 03:46:39"	"2021-09-14 04:31:13"	1	2674	Approved	
3D1TUISJWI0VNKOGQZU8OK49GNMIUG	M1554	is	en	ad	2170	"2021-09-14 05:09:47"	"2021-09-14 05:45:57"	1	2170	Submitted	
3NZ1E5QA6Z14FXKVJOUJUL8GMG9B5I	M1554	zh	en	ad	3388	"2021-09-14 05:45:58"	"2021-09-14 06:42:26"	1	3388	Submitted	
3O0M2G5VC623VL1Y7ZXDYN7CYKB941	M1554	ha	en	ad	3322	"2021-09-14 06:42:27"	"2021-09-14 07:37:49"	1	3322	Submitted	
3JUDR1D0D6RZK63XKNPBR303O6IQ27	M1554	zh	en	ad	2486	"2021-09-14 10:43:09"	"2021-09-14 11:24:35"	1	2486	Approved	
3O0M2G5VC623VL1Y7ZXDYN7CYLQ94I	M1554	zh	en	ad	1967	"2021-09-15 02:03:20"	"2021-09-15 02:36:07"	2	983.5	Submitted	
329E6HTMSW22UL1LBIJJERTMVF6K32	M1554	zh	en	ad	3009	"2021-09-15 02:36:07"	"2021-09-15 03:26:16"	2	1504.5	Submitted	
3R6RZGK0XFCHQZSLZ7QG6U0GKE8YV8	M1554	zh	en	ad	2118	"2021-09-15 03:26:17"	"2021-09-15 04:01:35"	2	1059	Submitted	
304QEQWKZPKP3KN3QNTTJACOC8WO0V	M1554	zh	en	ad	2864	"2021-09-15 04:01:35"	"2021-09-15 04:49:19"	2	1432	Submitted	
338431Z1FLFD3E72K0C836DBLYWROX	M1554	zh	en	ad	1488	"2021-09-15 04:49:19"	"2021-09-15 05:14:07"	2	744	Submitted	
3QX22DUVOOHHWI37G425CZD9B4UVMF	M1554	zh	en	ad	2170	"2021-09-15 05:14:51"	"2021-09-15 05:51:01"	1	2170	Submitted	
3OPLMF3EU5NKIVCDE1FZ2547PW2LNM	M1554	zh	en	ad	2505	"2021-09-15 05:51:03"	"2021-09-15 06:32:48"	1	2505	Submitted	
3UDTAB6HH6ZMWXJXOYABMKHZH9A902	M1554	ja	en	ad	2236	"2021-09-15 06:32:49"	"2021-09-15 07:10:05"	1	2236	Submitted	
3L7SUC0TTUU13H2RD7EGR6NJH8V0M6	M1554	zh	en	ad	2214	"2021-09-16 03:11:26"	"2021-09-16 03:48:20"	1	2214	Submitted	
